POS,0.65,-0.50,0.05,81
POS,0.69,-0.46,0.03,79
POS,0.68,-0.48,0.03,81
POS,0.65,-0.49,0.00,80
POS,0.64,-0.51,0.05,82
POS,0.67,-0.45,0.02,82
POS,0.65,-0.47,0.02,78
POS,0.68,-0.45,0.02,76
POS,0.67,-0.46,0.02,80
POS,0.65,-0.48,0.02,78
POS,0.67,-0.45,-0.01,83
POS,0.70,-0.43,-0.03,80
POS,0.71,-0.42,-0.03,79
POS,0.71,-0.43,-0.02,81
POS,0.71,-0.43,-0.01,77
POS,0.72,-0.46,0.01,85
POS,0.72,-0.46,0.02,82
POS,0.71,-0.48,0.02,82
POS,0.72,-0.48,0.01,82
POS,0.71,-0.48,-0.02,83
POS,0.70,-0.49,0.03,83
POS,0.70,-0.48,0.04,80
POS,0.71,-0.48,0.01,83
POS,0.65,-0.49,-0.01,78
POS,0.66,-0.49,0.00,82
POS,0.65,-0.51,0.00,80
POS,0.66,-0.50,0.03,83
POS,0.67,-0.49,0.04,82
POS,0.68,-0.50,0.05,83
POS,0.70,-0.47,0.02,81
POS,0.66,-0.50,0.01,79
POS,0.67,-0.49,0.00,81
POS,0.69,-0.49,-0.01,83
POS,0.66,-0.50,-0.00,79
POS,0.66,-0.49,0.05,82
POS,0.70,-0.47,0.02,81
POS,0.70,-0.45,-0.03,86
POS,0.71,-0.45,-0.00,79
POS,0.71,-0.45,0.01,81
POS,0.72,-0.43,-0.01,80
POS,0.71,-0.44,-0.00,78
POS,0.70,-0.46,-0.01,82
POS,0.69,-0.45,-0.03,78
POS,0.69,-0.46,-0.01,81
POS,0.69,-0.47,0.01,82
POS,0.68,-0.48,0.04,81
POS,0.70,-0.48,0.04,84
POS,0.69,-0.47,0.01,79
POS,0.67,-0.48,0.00,78
POS,0.67,-0.49,0.01,82
POS,0.65,-0.50,0.03,80
POS,0.68,-0.49,0.02,82
POS,0.69,-0.48,0.01,81
POS,0.68,-0.49,0.00,81
POS,0.66,-0.51,0.03,81
POS,0.69,-0.49,0.01,80
POS,0.71,-0.46,0.01,74
POS,0.70,-0.47,0.00,81
POS,0.72,-0.47,-0.00,84
POS,0.70,-0.49,-0.02,82
POS,0.74,-0.46,-0.01,80
POS,0.69,-0.49,-0.01,80
POS,0.69,-0.49,0.00,83
POS,0.68,-0.50,0.03,82
POS,0.69,-0.50,0.02,83
POS,0.69,-0.50,0.03,82
POS,0.67,-0.50,0.02,77
POS,0.69,-0.50,0.03,84
POS,0.68,-0.51,0.04,83
POS,0.69,-0.50,0.02,81
POS,0.66,-0.51,0.02,80
POS,0.68,-0.51,0.01,83
POS,0.68,-0.50,0.00,80
POS,0.67,-0.51,0.02,82
POS,0.71,-0.48,0.01,80
POS,0.71,-0.47,0.04,80
POS,0.71,-0.48,0.03,83
POS,0.70,-0.49,0.03,82
POS,0.71,-0.47,0.05,80
POS,0.71,-0.47,0.05,80
POS,0.67,-0.49,0.05,80
POS,0.66,-0.50,0.09,82
POS,0.66,-0.51,0.05,82
POS,0.68,-0.48,0.02,80
POS,0.70,-0.49,0.04,85
POS,0.70,-0.50,0.08,85
POS,0.73,-0.46,0.02,85
POS,0.74,-0.47,0.02,84
POS,0.72,-0.48,0.02,81
POS,0.73,-0.45,0.01,77
POS,0.74,-0.45,-0.00,79
POS,0.72,-0.46,0.01,80
POS,0.69,-0.46,-0.00,75
POS,0.65,-0.48,0.02,78
POS,0.61,-0.51,0.02,80
POS,0.64,-0.50,0.03,83
POS,0.66,-0.49,0.04,80
POS,0.67,-0.50,0.04,82
POS,0.67,-0.49,0.02,81
POS,0.70,-0.48,0.02,82
POS,0.68,-0.50,0.04,81
POS,0.69,-0.50,0.02,83
POS,0.69,-0.52,0.02,84
POS,0.67,-0.51,0.02,78
POS,0.68,-0.52,0.02,84
POS,0.71,-0.46,-0.03,87
POS,0.73,-0.45,-0.01,81
POS,0.73,-0.45,0.01,80
POS,0.70,-0.47,0.01,81
POS,0.71,-0.48,-0.01,83
POS,0.73,-0.47,0.01,82
POS,0.72,-0.45,-0.01,80
POS,0.70,-0.47,-0.02,81
POS,0.70,-0.48,0.02,83
POS,0.70,-0.48,0.04,82
POS,0.69,-0.49,0.07,83
POS,0.69,-0.48,0.04,78
POS,0.69,-0.48,0.05,82
POS,0.70,-0.49,0.05,85
POS,0.72,-0.48,0.04,83
POS,0.73,-0.50,0.06,87
POS,0.71,-0.50,0.09,81
POS,0.73,-0.49,0.10,84
POS,0.75,-0.47,0.10,82
POS,0.75,-0.48,0.08,84
POS,0.73,-0.48,0.09,82
POS,0.75,-0.47,0.09,82
POS,0.74,-0.48,0.09,84
POS,0.75,-0.47,0.10,82
POS,0.74,-0.48,0.08,83
POS,0.74,-0.48,0.06,83
POS,0.75,-0.48,0.03,84
POS,0.76,-0.43,0.01,77
POS,0.75,-0.44,-0.01,82
POS,0.72,-0.46,0.02,82
POS,0.72,-0.46,-0.01,82
POS,0.71,-0.48,-0.00,84
POS,0.70,-0.49,0.01,81
POS,0.68,-0.48,0.00,77
POS,0.70,-0.51,0.05,87
POS,0.68,-0.51,0.04,80
POS,0.70,-0.49,0.00,85
POS,0.70,-0.50,0.03,83
POS,0.67,-0.51,0.02,80
POS,0.68,-0.50,0.04,80
POS,0.66,-0.50,0.02,78
POS,0.67,-0.50,0.04,83
POS,0.66,-0.51,0.07,82
POS,0.69,-0.51,0.06,84
POS,0.66,-0.52,0.06,80
POS,0.67,-0.52,0.06,82
POS,0.71,-0.49,0.03,83
POS,0.72,-0.49,0.03,83
POS,0.73,-0.48,0.01,81
POS,0.73,-0.48,0.01,82
POS,0.74,-0.47,0.03,81
POS,0.76,-0.45,0.01,82
POS,0.74,-0.47,-0.00,82
POS,0.72,-0.48,0.02,83
POS,0.74,-0.48,-0.01,85
POS,0.75,-0.47,0.01,82
POS,0.75,-0.46,0.05,81
POS,0.75,-0.47,0.07,86
POS,0.76,-0.44,0.02,85
POS,0.75,-0.46,0.04,85
POS,0.74,-0.47,0.05,82
POS,0.73,-0.46,0.01,83
POS,0.73,-0.47,0.02,84
POS,0.74,-0.47,0.03,83
POS,0.74,-0.46,0.03,78
POS,0.74,-0.49,0.05,87
POS,0.76,-0.48,0.03,83
POS,0.79,-0.46,0.02,84
POS,0.79,-0.45,0.02,81
POS,0.81,-0.41,0.02,80
POS,0.81,-0.43,0.01,83
POS,0.77,-0.45,-0.00,81
POS,0.74,-0.48,0.04,84
POS,0.76,-0.44,0.03,76
POS,0.77,-0.42,0.02,79
POS,0.76,-0.44,0.05,84
POS,0.75,-0.45,0.04,82
POS,0.76,-0.43,0.00,83
POS,0.77,-0.44,0.00,84
POS,0.78,-0.44,0.02,83
POS,0.79,-0.45,0.01,83
POS,0.78,-0.43,0.01,77
POS,0.79,-0.41,0.02,79
POS,0.74,-0.45,0.03,81
POS,0.72,-0.46,0.02,80
POS,0.72,-0.46,0.01,80
POS,0.70,-0.47,0.03,81
POS,0.70,-0.47,0.03,81
POS,0.69,-0.47,-0.01,81
POS,0.71,-0.46,0.02,80
POS,0.70,-0.47,0.03,82
POS,0.70,-0.47,0.04,81
POS,0.70,-0.47,0.04,79
POS,0.73,-0.42,-0.02,88
POS,0.74,-0.43,-0.02,80
POS,0.75,-0.43,-0.02,81
POS,0.76,-0.42,0.00,80
POS,0.77,-0.41,-0.00,79
POS,0.76,-0.43,0.01,82
POS,0.75,-0.45,0.00,83
POS,0.72,-0.46,-0.03,81
POS,0.69,-0.48,-0.00,80
POS,0.72,-0.44,-0.01,78
POS,0.73,-0.44,-0.02,81
POS,0.74,-0.45,0.00,82
POS,0.76,-0.46,0.02,86
POS,0.76,-0.46,0.01,81
POS,0.73,-0.48,0.04,82
POS,0.74,-0.46,0.03,77
POS,0.73,-0.45,0.01,80
POS,0.75,-0.45,0.01,81
POS,0.72,-0.47,0.02,81
POS,0.72,-0.47,0.00,81
POS,0.72,-0.46,-0.03,84
POS,0.72,-0.46,-0.02,81
POS,0.74,-0.46,-0.01,81
POS,0.72,-0.47,0.02,82
POS,0.76,-0.46,0.02,84
POS,0.75,-0.47,0.01,83
POS,0.75,-0.45,-0.01,81
POS,0.75,-0.46,-0.00,82
POS,0.77,-0.44,-0.00,81
POS,0.76,-0.44,-0.00,80
POS,0.78,-0.45,0.07,89
POS,0.77,-0.44,0.02,83
POS,0.76,-0.44,0.00,82
POS,0.77,-0.43,-0.01,81
POS,0.77,-0.43,-0.00,79
POS,0.77,-0.45,0.01,85
POS,0.77,-0.44,0.03,80
POS,0.75,-0.45,0.03,81
POS,0.74,-0.46,0.03,83
POS,0.74,-0.45,0.02,78
POS,0.76,-0.43,-0.00,80
POS,0.73,-0.44,0.02,79
POS,0.75,-0.42,0.02,77
POS,0.75,-0.43,0.02,82
POS,0.75,-0.43,0.00,81
POS,0.74,-0.44,-0.00,82
POS,0.72,-0.45,0.00,81
POS,0.70,-0.48,0.03,82
POS,0.71,-0.47,0.02,81
POS,0.71,-0.48,-0.01,82
POS,0.68,-0.49,0.04,81
POS,0.74,-0.48,0.04,87
POS,0.76,-0.46,0.02,80
POS,0.74,-0.46,-0.02,83
POS,0.74,-0.45,-0.05,84
POS,0.73,-0.46,-0.03,82
POS,0.73,-0.46,-0.05,83
POS,0.74,-0.45,-0.01,81
POS,0.74,-0.45,-0.01,81
POS,0.74,-0.45,-0.01,80
POS,0.76,-0.41,-0.02,78
POS,0.78,-0.39,-0.02,78
POS,0.77,-0.40,-0.03,81
POS,0.76,-0.41,-0.01,79
POS,0.75,-0.41,-0.03,83
POS,0.75,-0.43,-0.03,81
POS,0.74,-0.44,-0.01,83
POS,0.74,-0.46,-0.02,85
POS,0.79,-0.46,0.01,88
POS,0.75,-0.49,0.01,83
POS,0.71,-0.51,0.04,81
POS,0.70,-0.51,0.04,82
POS,0.69,-0.52,0.05,82
POS,0.67,-0.52,0.06,81
POS,0.64,-0.53,0.04,78
POS,0.66,-0.51,0.04,79
POS,0.63,-0.52,0.03,80
POS,0.62,-0.53,0.05,82
POS,0.66,-0.51,0.05,81
POS,0.68,-0.49,0.03,81
POS,0.73,-0.49,0.05,87
POS,0.74,-0.47,0.02,82
POS,0.74,-0.46,-0.01,83
POS,0.71,-0.48,-0.02,82
POS,0.70,-0.49,-0.00,81
POS,0.73,-0.45,-0.03,82
POS,0.72,-0.46,0.01,82
POS,0.69,-0.48,0.03,80
POS,0.67,-0.50,0.03,81
POS,0.68,-0.50,0.02,82
POS,0.67,-0.50,0.01,80
POS,0.69,-0.49,0.00,82
POS,0.71,-0.47,0.03,79
POS,0.70,-0.48,0.04,81
POS,0.68,-0.48,0.01,79
POS,0.69,-0.49,0.02,84
POS,0.71,-0.49,0.02,82
POS,0.72,-0.48,0.04,83
POS,0.73,-0.47,0.06,80
POS,0.70,-0.49,0.05,80
POS,0.73,-0.43,0.01,84
POS,0.73,-0.42,-0.02,82
POS,0.73,-0.43,-0.01,79
POS,0.72,-0.44,0.01,81
POS,0.74,-0.43,0.01,80
POS,0.74,-0.45,0.04,84
POS,0.76,-0.46,0.07,87
POS,0.76,-0.48,0.08,86
POS,0.75,-0.48,0.08,83
POS,0.76,-0.46,0.06,79
POS,0.76,-0.45,0.02,82
POS,0.74,-0.46,0.03,82
POS,0.72,-0.46,-0.01,81
POS,0.73,-0.44,-0.05,85
POS,0.72,-0.45,-0.03,80
POS,0.73,-0.44,-0.04,82
POS,0.71,-0.47,-0.02,83
POS,0.73,-0.45,-0.03,80
POS,0.73,-0.44,-0.06,84
POS,0.74,-0.44,-0.03,81
POS,0.74,-0.45,-0.02,81
POS,0.74,-0.44,-0.03,79
POS,0.72,-0.45,0.02,81
POS,0.73,-0.45,0.02,81
POS,0.70,-0.48,0.02,82
POS,0.70,-0.47,0.02,79
POS,0.69,-0.49,0.05,82
POS,0.68,-0.51,0.07,83
POS,0.68,-0.50,0.06,82
POS,0.69,-0.50,0.09,82
POS,0.72,-0.48,0.03,85
POS,0.73,-0.46,0.02,79
POS,0.72,-0.46,-0.01,82
POS,0.71,-0.47,-0.02,82
POS,0.70,-0.48,0.01,81
POS,0.70,-0.46,-0.03,84
POS,0.72,-0.46,-0.01,82
POS,0.74,-0.43,-0.02,81
POS,0.74,-0.43,-0.04,83
POS,0.73,-0.45,-0.02,84
POS,0.75,-0.44,-0.01,78
POS,0.69,-0.47,0.00,80
POS,0.69,-0.48,0.00,82
POS,0.68,-0.48,0.03,81
POS,0.71,-0.45,-0.01,84
POS,0.73,-0.44,0.01,80
POS,0.73,-0.45,-0.02,84
POS,0.73,-0.47,0.00,84
POS,0.75,-0.45,0.00,79
POS,0.76,-0.46,0.01,84
POS,0.77,-0.43,-0.01,81
POS,0.78,-0.43,-0.02,83
POS,0.77,-0.45,-0.00,83
POS,0.75,-0.47,0.03,84
POS,0.77,-0.44,0.02,79
POS,0.76,-0.47,0.07,87
POS,0.74,-0.48,0.05,81
POS,0.73,-0.48,0.04,82
POS,0.75,-0.46,0.02,79
POS,0.74,-0.45,-0.01,81
POS,0.72,-0.47,0.00,81
POS,0.73,-0.47,-0.00,82
POS,0.74,-0.45,-0.03,84
POS,0.73,-0.47,-0.02,83
POS,0.73,-0.47,-0.00,83
POS,0.72,-0.48,-0.01,83
POS,0.71,-0.50,0.00,84
POS,0.70,-0.50,-0.00,81
POS,0.69,-0.51,-0.00,83
POS,0.71,-0.48,0.01,78
POS,0.73,-0.45,0.00,75
POS,0.74,-0.44,-0.00,81
POS,0.75,-0.44,0.01,81
POS,0.73,-0.46,0.02,82
POS,0.76,-0.45,0.03,83
POS,0.75,-0.46,-0.01,84
POS,0.74,-0.46,0.02,83
POS,0.74,-0.46,-0.00,82
POS,0.74,-0.47,0.00,83
POS,0.71,-0.48,0.02,80
POS,0.73,-0.45,-0.00,80
POS,0.71,-0.46,0.01,81
POS,0.69,-0.48,0.03,81
POS,0.71,-0.46,0.03,78
POS,0.68,-0.48,0.04,81
POS,0.69,-0.48,0.04,80
POS,0.72,-0.43,0.00,83
POS,0.72,-0.44,-0.03,82
POS,0.73,-0.44,-0.02,81
POS,0.75,-0.41,-0.03,79
POS,0.74,-0.43,-0.02,83
POS,0.76,-0.44,-0.03,84
POS,0.74,-0.44,0.00,80
POS,0.74,-0.45,0.03,83
POS,0.74,-0.45,-0.01,84
POS,0.73,-0.45,-0.02,81
POS,0.75,-0.43,-0.04,84
POS,0.73,-0.45,-0.05,82
POS,0.74,-0.45,-0.03,82
POS,0.72,-0.48,-0.00,83
POS,0.73,-0.49,0.01,85
POS,0.73,-0.47,-0.03,84
POS,0.69,-0.50,-0.01,81
POS,0.70,-0.49,0.02,82
POS,0.72,-0.47,0.04,80
POS,0.73,-0.47,-0.00,84
POS,0.71,-0.48,0.01,82
POS,0.71,-0.48,-0.01,82
POS,0.72,-0.47,-0.01,81
POS,0.68,-0.50,0.00,81
POS,0.69,-0.50,0.02,83
POS,0.67,-0.50,0.00,80
POS,0.68,-0.50,0.01,81
POS,0.68,-0.50,0.00,82
POS,0.67,-0.50,0.03,81
POS,0.68,-0.50,0.02,83
POS,0.68,-0.50,0.03,81
POS,0.67,-0.50,0.01,81
POS,0.69,-0.49,0.01,81
POS,0.67,-0.49,-0.02,82
POS,0.67,-0.49,-0.03,80
POS,0.67,-0.48,0.02,81
POS,0.70,-0.47,0.02,79
POS,0.70,-0.47,0.02,82
POS,0.72,-0.45,0.02,78
POS,0.72,-0.44,0.02,75
POS,0.72,-0.44,0.00,80
POS,0.74,-0.44,-0.01,81
POS,0.74,-0.44,0.01,81
POS,0.73,-0.45,0.01,82
POS,0.75,-0.47,0.05,87
POS,0.76,-0.45,0.08,80
POS,0.76,-0.43,0.02,85
POS,0.74,-0.44,-0.01,81
POS,0.75,-0.44,-0.01,81
POS,0.76,-0.43,0.01,80
POS,0.79,-0.44,-0.00,86
POS,0.78,-0.44,0.01,81
POS,0.74,-0.47,0.01,81
POS,0.75,-0.46,0.02,80
POS,0.73,-0.47,0.01,81
POS,0.75,-0.45,0.01,80
POS,0.77,-0.41,-0.03,87
POS,0.76,-0.44,-0.02,85
POS,0.75,-0.45,-0.04,82
POS,0.75,-0.43,-0.00,78
POS,0.75,-0.42,-0.03,83
POS,0.73,-0.45,-0.02,83
POS,0.71,-0.47,-0.00,81
POS,0.74,-0.45,0.01,80
POS,0.73,-0.45,-0.04,84
POS,0.74,-0.43,-0.05,82
POS,0.74,-0.46,-0.04,86
POS,0.76,-0.45,-0.04,81
POS,0.76,-0.45,-0.01,82
POS,0.77,-0.42,0.01,78
POS,0.77,-0.42,0.00,77
POS,0.76,-0.45,0.01,86
POS,0.76,-0.45,0.03,82
POS,0.75,-0.45,0.01,80
POS,0.74,-0.46,-0.02,83
POS,0.73,-0.45,-0.05,84
POS,0.74,-0.44,-0.07,84
POS,0.75,-0.44,-0.04,81
POS,0.77,-0.42,-0.05,82
POS,0.74,-0.45,-0.02,82
POS,0.74,-0.46,-0.01,83
POS,0.74,-0.46,-0.01,81
POS,0.74,-0.46,0.01,82
POS,0.73,-0.47,0.01,81
POS,0.72,-0.47,0.03,82
POS,0.72,-0.48,0.02,82
POS,0.72,-0.48,0.04,83
POS,0.70,-0.49,0.04,81
POS,0.71,-0.49,0.01,83
POS,0.73,-0.46,0.03,79
POS,0.73,-0.44,-0.02,85
POS,0.75,-0.42,-0.01,78
POS,0.74,-0.43,0.00,82
POS,0.73,-0.43,-0.04,84
POS,0.73,-0.42,0.00,77
POS,0.74,-0.41,-0.03,84
POS,0.71,-0.44,-0.00,81
POS,0.72,-0.43,-0.00,78
POS,0.73,-0.43,-0.02,83
POS,0.75,-0.43,0.01,82
POS,0.74,-0.40,-0.05,89
POS,0.74,-0.42,-0.04,81
POS,0.76,-0.42,-0.02,81
POS,0.75,-0.42,0.01,80
POS,0.74,-0.44,-0.00,81
POS,0.73,-0.43,-0.05,85
POS,0.74,-0.42,-0.05,81
POS,0.72,-0.44,-0.07,81
POS,0.73,-0.42,-0.06,77
POS,0.73,-0.47,-0.02,86
POS,0.72,-0.47,0.01,83
POS,0.70,-0.48,0.06,81
POS,0.74,-0.47,0.02,84
POS,0.75,-0.46,0.04,81
POS,0.76,-0.47,0.03,85
POS,0.74,-0.48,0.03,81
POS,0.75,-0.46,0.04,79
POS,0.77,-0.42,0.02,81
POS,0.79,-0.41,-0.00,83
POS,0.79,-0.41,-0.01,78
POS,0.77,-0.43,-0.01,82
POS,0.78,-0.43,-0.03,84
POS,0.74,-0.45,-0.00,81
POS,0.75,-0.44,0.01,79
POS,0.73,-0.46,0.06,84
POS,0.72,-0.48,0.07,84
POS,0.74,-0.46,0.08,80
POS,0.73,-0.46,0.08,82
POS,0.76,-0.45,0.05,81
POS,0.76,-0.44,0.03,81
POS,0.77,-0.43,0.03,82
POS,0.74,-0.46,0.04,83
POS,0.73,-0.48,0.05,84
POS,0.72,-0.49,0.05,83
POS,0.74,-0.46,0.01,83
POS,0.76,-0.44,0.02,79
POS,0.76,-0.43,0.03,79
POS,0.76,-0.43,-0.01,85
POS,0.76,-0.43,-0.01,79
POS,0.76,-0.43,0.01,80
POS,0.71,-0.46,0.03,80
POS,0.72,-0.45,0.03,79
POS,0.73,-0.44,0.06,81
POS,0.72,-0.45,0.02,82
POS,0.73,-0.44,0.02,80
POS,0.75,-0.44,0.00,82
POS,0.77,-0.40,-0.02,81
POS,0.78,-0.40,-0.00,79
POS,0.74,-0.44,0.02,82
POS,0.74,-0.44,0.01,81
POS,0.75,-0.43,0.02,78
POS,0.71,-0.46,0.00,80
POS,0.71,-0.48,0.03,83
POS,0.71,-0.48,0.01,83
POS,0.71,-0.49,0.02,84
POS,0.74,-0.48,0.03,84
POS,0.75,-0.48,0.03,85
POS,0.72,-0.50,0.03,80
POS,0.73,-0.46,0.02,76
POS,0.76,-0.44,0.01,81
POS,0.76,-0.44,-0.01,83
POS,0.74,-0.46,0.02,83
POS,0.72,-0.47,0.05,83
POS,0.74,-0.45,0.03,80
POS,0.73,-0.48,0.03,84
POS,0.73,-0.47,0.04,82
POS,0.75,-0.44,0.02,78
POS,0.75,-0.44,-0.01,83
POS,0.75,-0.46,0.01,85
POS,0.78,-0.44,0.03,83
POS,0.79,-0.43,0.04,80
POS,0.80,-0.43,0.05,83
POS,0.80,-0.44,0.05,83
POS,0.81,-0.41,0.04,79
POS,0.79,-0.43,0.03,83
POS,0.79,-0.45,0.02,84
POS,0.79,-0.43,-0.01,83
POS,0.77,-0.45,0.01,84
POS,0.78,-0.43,-0.01,81
POS,0.78,-0.45,0.05,88
POS,0.77,-0.45,0.03,80
POS,0.77,-0.44,-0.01,85
POS,0.76,-0.45,-0.02,82
POS,0.77,-0.43,-0.02,78
POS,0.76,-0.45,-0.00,84
POS,0.78,-0.44,-0.01,84
POS,0.79,-0.44,-0.01,82
POS,0.77,-0.45,-0.02,82
POS,0.76,-0.44,-0.02,79
POS,0.78,-0.43,-0.02,81
POS,0.76,-0.44,-0.02,80
POS,0.76,-0.43,-0.01,79
POS,0.77,-0.44,-0.01,81
POS,0.76,-0.45,-0.01,82
